label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
Up,0.30289703607559204,0.6844123005867004,0.01820841059088707,0.28495579957962036,0.6869460344314575,-0.016354452818632126,0.28304195404052734,0.6844654679298401,-0.016665684059262276,0.28129687905311584,0.6821671724319458,-0.016583409160375595,0.2851373553276062,0.6880050897598267,0.027453770861029625,0.28336381912231445,0.6862064599990845,0.027030253782868385,0.28138571977615356,0.6842670440673828,0.02694477140903473,0.272946298122406,0.6525450944900513,-0.10832508653402328,0.2727239429950714,0.6543171405792236,0.08881412446498871,0.3100312352180481,0.6606559753417969,-0.0073016732931137085,0.3104599416255951,0.6628199815750122,0.047302503138780594,0.30368492007255554,0.5374795198440552,-0.1814539134502411,0.31931382417678833,0.5464509129524231,0.20045678317546844,0.3246419131755829,0.3623254895210266,-0.17361369729042053,0.33963993191719055,0.4013727605342865,0.182940274477005,0.4414787292480469,0.4508152902126312,-0.04213865473866463,0.4421589970588684,0.44959932565689087,-0.007945569232106209,0.4759894907474518,0.4612598717212677,-0.054226476699113846,0.46898984909057617,0.457089364528656,-0.04082709178328514,0.4672473967075348,0.4770107567310333,-0.04532725363969803,0.46712183952331543,0.46617546677589417,-0.078677237033844,0.4580044746398926,0.47377243638038635,-0.03117162548005581,0.46018552780151367,0.464486300945282,-0.03225814923644066,0.5037606954574585,0.36987602710723877,-0.12549926340579987,0.5048203468322754,0.3697471618652344,0.12538820505142212,0.6889827251434326,0.4645308256149292,-0.07445220649242401,0.6806517839431763,0.45266294479370117,0.10441987216472626,0.8884366750717163,0.4764503836631775,-0.06228306144475937,0.857345461845398,0.47074800729751587,0.13257062435150146,0.9265631437301636,0.45113563537597656,-0.06698864698410034,0.8969883918762207,0.44572457671165466,0.13126300275325775,0.9276478886604309,0.5959240794181824,-0.1556830108165741,0.8983650207519531,0.5834416747093201,0.07823144644498825
Optimal,0.304354727268219,0.7021642923355103,-0.03524122014641762,0.28776732087135315,0.7028012871742249,-0.07088352739810944,0.28579869866371155,0.7000789642333984,-0.07120028883218765,0.28407371044158936,0.6974548101425171,-0.0710747092962265,0.2866700291633606,0.7031997442245483,-0.029537102207541466,0.28410226106643677,0.7006264328956604,-0.030037343502044678,0.2814650237560272,0.6977516412734985,-0.03021346963942051,0.2740018367767334,0.6709375977516174,-0.17254899442195892,0.2723672091960907,0.6711323857307434,0.015020182356238365,0.3103869557380676,0.6751329302787781,-0.062611885368824,0.310228556394577,0.6752364039421082,-0.010903673246502876,0.3103761374950409,0.5493118166923523,-0.26967093348503113,0.33227285742759705,0.5778654217720032,0.14774930477142334,0.44335079193115234,0.5098453760147095,-0.28785067796707153,0.4498922824859619,0.5501878261566162,0.2103179395198822,0.5638183355331421,0.5804408192634583,-0.19916148483753204,0.5525661706924438,0.5864033102989197,0.13680830597877502,0.60133957862854,0.5810302495956421,-0.22967389225959778,0.5884773135185242,0.5884743928909302,0.13172343373298645,0.5998342037200928,0.5956016182899475,-0.22183506190776825,0.5896631479263306,0.596134603023529,0.08492313325405121,0.5874679088592529,0.5936218500137329,-0.19085590541362762,0.5774708986282349,0.5943096876144409,0.11309564113616943,0.5005534291267395,0.3683775067329407,-0.11928079277276993,0.5042293667793274,0.40536800026893616,0.11919327080249786,0.6914926767349243,0.4555530548095703,-0.06663914024829865,0.6806207895278931,0.4729195833206177,0.11250438541173935,0.8923120498657227,0.4684719443321228,-0.026256415992975235,0.8639643788337708,0.4773459732532501,0.17206987738609314,0.9322454333305359,0.4415108561515808,-0.029290635138750076,0.9038810729980469,0.45075371861457825,0.17315277457237244,0.9287084341049194,0.586830198764801,-0.13312233984470367,0.9006158113479614,0.585426926612854,0.0963413268327713
Optimal,0.30479103326797485,0.7023111581802368,-0.03546943515539169,0.2873673737049103,0.7036406397819519,-0.07088611274957657,0.28534460067749023,0.7006919980049133,-0.07119382917881012,0.2836112380027771,0.6977421641349792,-0.0710754469037056,0.2861502468585968,0.7042871713638306,-0.02959277853369713,0.2835400402545929,0.7017155885696411,-0.030079418793320656,0.2808770537376404,0.6988664865493774,-0.030247986316680908,0.27394217252731323,0.6708248257637024,-0.17143820226192474,0.272161066532135,0.671981930732727,0.015661492943763733,0.31052184104919434,0.6752236485481262,-0.06268211454153061,0.31025221943855286,0.6751477122306824,-0.011014928109943867,0.30891305208206177,0.5505421161651611,-0.2628519535064697,0.3335278034210205,0.5798302888870239,0.14902690052986145,0.4436524510383606,0.510657012462616,-0.27672937512397766,0.45150238275527954,0.5539825558662415,0.21675825119018555,0.5635115504264832,0.5801441669464111,-0.18675437569618225,0.5511668920516968,0.5886160731315613,0.14617785811424255,0.6005417704582214,0.5810221433639526,-0.21683816611766815,0.5867217779159546,0.5912056565284729,0.14088581502437592,0.5989962816238403,0.5957397222518921,-0.20961210131645203,0.5885152220726013,0.5973840355873108,0.09393978118896484,0.5869572162628174,0.5933706760406494,-0.1787189245223999,0.576544463634491,0.5958092212677002,0.1224321722984314,0.4991213381290436,0.3697724938392639,-0.11738170683383942,0.5022292733192444,0.40605178475379944,0.11730028688907623,0.6889070272445679,0.46208617091178894,-0.07281336188316345,0.6796661019325256,0.47368285059928894,0.10202355682849884,0.8918240666389465,0.4691963195800781,-0.03332764282822609,0.8636413812637329,0.4778669774532318,0.16387617588043213,0.9313111305236816,0.4419746994972229,-0.03596638888120651,0.9034609794616699,0.45128610730171204,0.16545437276363373,0.9271445274353027,0.5866763591766357,-0.13557949662208557,0.8989598155021667,0.5829909443855286,0.09468734264373779
Optimal,0.30477988719940186,0.7014332413673401,-0.040119629353284836,0.2872956693172455,0.7026598453521729,-0.07400994002819061,0.28523197770118713,0.6995519399642944,-0.074318066239357,0.2834550738334656,0.6964462399482727,-0.07420150935649872,0.2861182391643524,0.7036131620407104,-0.03344786539673805,0.28351983428001404,0.7011874318122864,-0.03394424170255661,0.2808712124824524,0.6984650492668152,-0.034117504954338074,0.2739010453224182,0.6694671511650085,-0.17146050930023193,0.2722098231315613,0.6712203621864319,0.014172352850437164,0.31047487258911133,0.6742226481437683,-0.06560606509447098,0.3102429509162903,0.6745521426200867,-0.014915560372173786,0.3091513216495514,0.5490260720252991,-0.2615349590778351,0.3345699608325958,0.5802382826805115,0.14671581983566284,0.444608598947525,0.5106523036956787,-0.2738319933414459,0.4517422318458557,0.5548695921897888,0.21316535770893097,0.5634595155715942,0.5801437497138977,-0.18522821366786957,0.5516564249992371,0.5890117287635803,0.1409238874912262,0.6005175113677979,0.5810266137123108,-0.21526801586151123,0.5873218178749084,0.591693639755249,0.13481128215789795,0.5989869832992554,0.5957435369491577,-0.20847804844379425,0.5889780521392822,0.5980224013328552,0.08817481994628906,0.5869327187538147,0.593438982963562,-0.17738749086856842,0.5769674181938171,0.5963013172149658,0.11729884147644043,0.4978443682193756,0.3682200610637665,-0.11669603735208511,0.50194251537323,0.40595531463623047,0.1166071891784668,0.6888949871063232,0.4614860415458679,-0.07317748665809631,0.6796644330024719,0.47373998165130615,0.1008026972413063,0.8917667269706726,0.4691906273365021,-0.03293295577168465,0.8634523153305054,0.4781813323497772,0.16191087663173676,0.9311105608940125,0.4419896900653839,-0.03550981730222702,0.9033821821212769,0.45190680027008057,0.16339197754859924,0.9271450042724609,0.5866173505783081,-0.1352826952934265,0.8989626169204712,0.5836393237113953,0.09164534509181976
Optimal,0.3052104115486145,0.7003440260887146,-0.04005378484725952,0.28754058480262756,0.7021276354789734,-0.07383191585540771,0.2853509783744812,0.6989372968673706,-0.07414074242115021,0.28349804878234863,0.6957617998123169,-0.07402250170707703,0.28645914793014526,0.7031596899032593,-0.03313364461064339,0.28374555706977844,0.700765073299408,-0.03363319858908653,0.2809707224369049,0.6980646848678589,-0.033809371292591095,0.2738943099975586,0.6687156558036804,-0.16942396759986877,0.27222487330436707,0.6705542802810669,0.016440389677882195,0.31069523096084595,0.6724702715873718,-0.06531877815723419,0.3105601370334625,0.672992467880249,-0.014450142160058022,0.30941349267959595,0.5480629205703735,-0.25741052627563477,0.33455386757850647,0.5802070498466492,0.148879274725914,0.44555917382240295,0.5104671120643616,-0.26760318875312805,0.4517444968223572,0.5547959804534912,0.21438364684581757,0.5634533166885376,0.5802410244941711,-0.17836686968803406,0.5517090559005737,0.5890324115753174,0.1407521665096283,0.6005066633224487,0.5811853408813477,-0.2086089849472046,0.5873409509658813,0.5916407108306885,0.13431242108345032,0.598979115486145,0.5957834124565125,-0.20232217013835907,0.5889914631843567,0.5978752374649048,0.08753220736980438,0.5869324803352356,0.5934520959854126,-0.17073872685432434,0.5769740343093872,0.5962685942649841,0.11705555766820908,0.49779415130615234,0.3676392138004303,-0.11643435060977936,0.5019687414169312,0.4057725667953491,0.11633823812007904,0.6895104050636292,0.4623616337776184,-0.07311172038316727,0.6796599626541138,0.47322654724121094,0.1001337543129921,0.8917754292488098,0.4695349633693695,-0.03132675960659981,0.8632137179374695,0.477225124835968,0.16239729523658752,0.9312068819999695,0.44242578744888306,-0.033729713410139084,0.9031034708023071,0.44981417059898376,0.16415873169898987,0.9271172285079956,0.5867782831192017,-0.13345997035503387,0.898554801940918,0.5807849764823914,0.09190196543931961
Optimal,0.30524972081184387,0.6990853548049927,-0.04319659620523453,0.2875244617462158,0.7009799480438232,-0.0765628069639206,0.2853131592273712,0.6977120041847229,-0.07687418162822723,0.283454567193985,0.6945714950561523,-0.07674989104270935,0.28646034002304077,0.7021532654762268,-0.03615595027804375,0.28374430537223816,0.6997930407524109,-0.03666059672832489,0.28097039461135864,0.6972171068191528,-0.03683134540915489,0.2738630473613739,0.66786128282547,-0.1698807179927826,0.272236168384552,0.6698709726333618,0.014082444831728935,0.31069526076316833,0.6708635091781616,-0.0676196813583374,0.3105737566947937,0.6714617013931274,-0.01718549057841301,0.30971941351890564,0.5462672710418701,-0.25769561529159546,0.33486515283584595,0.580014169216156,0.14846405386924744,0.4463570713996887,0.5092566013336182,-0.2679971158504486,0.45154839754104614,0.5545342564582825,0.214753657579422,0.5632936954498291,0.5800812244415283,-0.1849728375673294,0.5511927604675293,0.5889274477958679,0.1424722969532013,0.6004934310913086,0.5806442499160767,-0.21685798466205597,0.5870994329452515,0.5914850234985352,0.13655713200569153,0.5989702343940735,0.5957349538803101,-0.20965556800365448,0.5885137915611267,0.5978025197982788,0.08950506895780563,0.5868626236915588,0.5934594869613647,-0.17717017233371735,0.575951874256134,0.5962579846382141,0.11872817575931549,0.49729013442993164,0.36704519391059875,-0.11616669595241547,0.5015575885772705,0.40544137358665466,0.11607296764850616,0.688921332359314,0.46034005284309387,-0.07315389811992645,0.6794229745864868,0.4696195721626282,0.10213570296764374,0.8915138244628906,0.4706837236881256,-0.036207105964422226,0.8625666499137878,0.47642165422439575,0.16306330263614655,0.9313720464706421,0.44312766194343567,-0.03968347981572151,0.9030982255935669,0.447946697473526,0.16449671983718872,0.9271777272224426,0.588362991809845,-0.14563988149166107,0.8984918594360352,0.5799292922019958,0.08947068452835083
Optimal,0.3049354553222656,0.698921799659729,-0.05402613431215286,0.28693926334381104,0.7004512548446655,-0.08890056610107422,0.2846786081790924,0.6970051527023315,-0.0892183929681778,0.28285902738571167,0.6937028169631958,-0.08908963948488235,0.2859058976173401,0.7017319202423096,-0.04764304310083389,0.283169150352478,0.6993173360824585,-0.04815656691789627,0.2804245352745056,0.6966649293899536,-0.04833627864718437,0.27367398142814636,0.6661316156387329,-0.1841425895690918,0.27208733558654785,0.6680238246917725,0.0025128622073680162,0.3105531632900238,0.6707372665405273,-0.07895521074533463,0.31047728657722473,0.6713642477989197,-0.027503158897161484,0.3097894489765167,0.5446163415908813,-0.26887959241867065,0.33442801237106323,0.5794914960861206,0.14053840935230255,0.44635504484176636,0.5079714059829712,-0.28053680062294006,0.44944244623184204,0.5546912550926208,0.21047623455524445,0.5634410381317139,0.578666627407074,-0.1964057981967926,0.5509215593338013,0.5880053043365479,0.1396055370569229,0.6005402207374573,0.5796791911125183,-0.2284633219242096,0.5870458483695984,0.5913161039352417,0.13400700688362122,0.5995527505874634,0.5935631394386292,-0.22153225541114807,0.5885334610939026,0.5970134735107422,0.086666539311409,0.5875369310379028,0.591168224811554,-0.18865451216697693,0.5761627554893494,0.5947365164756775,0.1158047467470169,0.49832630157470703,0.3638465106487274,-0.1161549910902977,0.5020471811294556,0.40331363677978516,0.1160615086555481,0.6895065307617188,0.45501479506492615,-0.06794559955596924,0.6794410943984985,0.47076988220214844,0.11014875024557114,0.8916074633598328,0.4699321389198303,-0.02234555408358574,0.8625361323356628,0.47628822922706604,0.18572816252708435,0.9319155812263489,0.4430680274963379,-0.025014981627464294,0.9030815362930298,0.4479738473892212,0.18836857378482819,0.9272521734237671,0.5883448123931885,-0.1353207379579544,0.8985682725906372,0.5799993276596069,0.10813208669424057
Optimal,0.30453550815582275,0.6989290714263916,-0.04464473947882652,0.28661301732063293,0.7002648115158081,-0.07995416969060898,0.2842805087566376,0.6967455148696899,-0.0802636668086052,0.28228408098220825,0.6932299733161926,-0.0801289975643158,0.28574636578559875,0.7016434073448181,-0.037713754922151566,0.2831086218357086,0.6992585062980652,-0.038219548761844635,0.2804122269153595,0.6966241598129272,-0.038392096757888794,0.2731000483036041,0.6653336882591248,-0.17658251523971558,0.2720869183540344,0.6679741144180298,0.014173815958201885,0.31023186445236206,0.6711789965629578,-0.07011515647172928,0.31033021211624146,0.6717550754547119,-0.01742427609860897,0.308543860912323,0.5448077917098999,-0.2614932358264923,0.33421236276626587,0.5771484375,0.15046067535877228,0.4450584053993225,0.5071354508399963,-0.2725580036640167,0.4503703713417053,0.5515097379684448,0.2211591899394989,0.5631939768791199,0.5770483613014221,-0.18383222818374634,0.5505529642105103,0.5859699845314026,0.15013882517814636,0.6003702282905579,0.5782826542854309,-0.2141503095626831,0.5858544707298279,0.589032769203186,0.14438919723033905,0.5993264317512512,0.5918166637420654,-0.2074381560087204,0.588286280632019,0.5943098664283752,0.09748775511980057,0.5871111154556274,0.5892663598060608,-0.17594119906425476,0.5754976272583008,0.5926099419593811,0.12644053995609283,0.49858570098876953,0.3638441264629364,-0.11626408249139786,0.502103865146637,0.40121111273765564,0.11616715043783188,0.6896766424179077,0.45760318636894226,-0.0680549368262291,0.6794572472572327,0.46981340646743774,0.10965132713317871,0.8917492032051086,0.47030574083328247,-0.02406548336148262,0.8625613451004028,0.4757457673549652,0.1822262555360794,0.9335467219352722,0.44306281208992004,-0.027013856917619705,0.9032460451126099,0.4466647803783417,0.18424640595912933,0.9274991154670715,0.588383138179779,-0.13508065044879913,0.8985403776168823,0.5781523585319519,0.10612320899963379
Optimal,0.30443891882896423,0.6986554265022278,-0.044572509825229645,0.286612331867218,0.6997780203819275,-0.0792539045214653,0.28429004549980164,0.6963499784469604,-0.07956282049417496,0.28230077028274536,0.692916214466095,-0.07943190634250641,0.28574222326278687,0.701106607913971,-0.037455298006534576,0.28310903906822205,0.6987488865852356,-0.03796257823705673,0.2804315686225891,0.6961058974266052,-0.03813829645514488,0.2730816602706909,0.6652908325195312,-0.17282480001449585,0.27208516001701355,0.6678913831710815,0.014580519869923592,0.3100963532924652,0.6709151864051819,-0.0696796327829361,0.3101455271244049,0.6714413166046143,-0.017394807189702988,0.30858373641967773,0.5437481999397278,-0.25790339708328247,0.33500242233276367,0.5771404504776001,0.15025299787521362,0.4451199173927307,0.5067322850227356,-0.26851359009742737,0.4514192044734955,0.5515312552452087,0.21956360340118408,0.5632482171058655,0.5765005946159363,-0.181073397397995,0.5511453747749329,0.5859501957893372,0.14569033682346344,0.6004799604415894,0.5777815580368042,-0.21121171116828918,0.5867619514465332,0.5890080332756042,0.13907557725906372,0.5995777249336243,0.5913243889808655,-0.20492589473724365,0.5889637470245361,0.5943278074264526,0.09271319210529327,0.5871403813362122,0.5888931155204773,-0.17341400682926178,0.5762640237808228,0.592582106590271,0.12219260632991791,0.4982735514640808,0.362894743680954,-0.11597941815853119,0.5020641684532166,0.4009411036968231,0.11588098108768463,0.6895704865455627,0.4578700661659241,-0.06939198076725006,0.6795205473899841,0.46922624111175537,0.10737397521734238,0.8915382623672485,0.4701997637748718,-0.02547317184507847,0.8622574806213379,0.475748211145401,0.1753937304019928,0.9333534240722656,0.4430655539035797,-0.028208117932081223,0.9032001495361328,0.4467744529247284,0.17716318368911743,0.9279252290725708,0.5885087847709656,-0.13505136966705322,0.8985958099365234,0.5785384774208069,0.10103242099285126
Optimal,0.30425089597702026,0.6982954144477844,-0.044956158846616745,0.28612595796585083,0.6988593935966492,-0.07956184446811676,0.28383368253707886,0.6953255534172058,-0.07987131178379059,0.2819095849990845,0.691953718662262,-0.07974112778902054,0.28511732816696167,0.7002522945404053,-0.03826252371072769,0.2824532389640808,0.6978213787078857,-0.03877328336238861,0.2797975242137909,0.6951403021812439,-0.03895182907581329,0.272946298122406,0.6644043326377869,-0.17412427067756653,0.27183812856674194,0.6668089628219604,0.010359471663832664,0.3099669814109802,0.6704418659210205,-0.07026924192905426,0.30998969078063965,0.6708865761756897,-0.018783580511808395,0.3093169927597046,0.5430849194526672,-0.2582903504371643,0.3348110616207123,0.5756660103797913,0.14454945921897888,0.4469548761844635,0.5056032538414001,-0.2666698694229126,0.4536866247653961,0.5483463406562805,0.21583148837089539,0.5647707581520081,0.5759385824203491,-0.1760523021221161,0.5521241426467896,0.5846413969993591,0.14551189541816711,0.6019712090492249,0.5770906805992126,-0.20625527203083038,0.5877691507339478,0.5873015522956848,0.1389402151107788,0.6009337306022644,0.590580940246582,-0.20001809298992157,0.5895388126373291,0.5929401516914368,0.0925351157784462,0.588605523109436,0.5882642865180969,-0.16840936243534088,0.5770269632339478,0.5909357666969299,0.1219722181558609,0.49828314781188965,0.3628246486186981,-0.11529240757226944,0.5014685392379761,0.39807790517807007,0.11518611758947372,0.6896175146102905,0.45867714285850525,-0.06683017313480377,0.6789788603782654,0.4678587019443512,0.10799677670001984,0.8915565609931946,0.47063714265823364,-0.02018069289624691,0.8613852262496948,0.4743416905403137,0.17759914696216583,0.9335044026374817,0.4433477520942688,-0.02245223894715309,0.9019705653190613,0.44539785385131836,0.17973817884922028,0.9279916882514954,0.5895681977272034,-0.12548795342445374,0.897438645362854,0.5761324167251587,0.10436426103115082
Optimal,0.3041735589504242,0.6978623270988464,-0.04506053775548935,0.2860228419303894,0.698409914970398,-0.07954465597867966,0.2837315499782562,0.6948301196098328,-0.07985419034957886,0.28181004524230957,0.6914319396018982,-0.07972359657287598,0.28504040837287903,0.6998727917671204,-0.03815091401338577,0.2823900878429413,0.6974934339523315,-0.03866064175963402,0.27972909808158875,0.694873034954071,-0.03883986920118332,0.27286362648010254,0.6637352108955383,-0.17400945723056793,0.27173519134521484,0.6662538051605225,0.01208442635834217,0.30993568897247314,0.6696308255195618,-0.07041851431131363,0.30997660756111145,0.6703283190727234,-0.01881346106529236,0.30964577198028564,0.542094349861145,-0.26037800312042236,0.3348403573036194,0.5755013227462769,0.14817288517951965,0.4478068947792053,0.5040350556373596,-0.2691726088523865,0.45358189940452576,0.5484071969985962,0.21789833903312683,0.5653567910194397,0.5753108263015747,-0.1789557933807373,0.5522702932357788,0.5840902328491211,0.1449843794107437,0.6024004220962524,0.5767593383789062,-0.21014639735221863,0.58802729845047,0.5869563221931458,0.13797052204608917,0.6014457941055298,0.5900026559829712,-0.20338185131549835,0.5896443724632263,0.5925448536872864,0.09117172658443451,0.5892511606216431,0.5877470374107361,-0.1710454523563385,0.5772883296012878,0.5904122591018677,0.12113138288259506,0.4979146122932434,0.36273476481437683,-0.11600154638290405,0.5015366077423096,0.39965832233428955,0.11589811742305756,0.6896576881408691,0.45964473485946655,-0.07084130495786667,0.679155707359314,0.46580690145492554,0.10620079189538956,0.8917234539985657,0.47145408391952515,-0.02070133201777935,0.8626526594161987,0.4743681848049164,0.17174331843852997,0.9338637590408325,0.44353997707366943,-0.0232170969247818,0.9046751260757446,0.44540920853614807,0.1733991652727127,0.9280781745910645,0.5895836353302002,-0.12613308429718018,0.8977895975112915,0.5761933922767639,0.0952388197183609
Optimal,0.3039191663265228,0.6965415477752686,-0.05250359699130058,0.2853599786758423,0.6969780325889587,-0.08740289509296417,0.283061683177948,0.6932551860809326,-0.08771608024835587,0.28121429681777954,0.6897668242454529,-0.08758853375911713,0.28430137038230896,0.6985453367233276,-0.04649583250284195,0.2815333902835846,0.6960901021957397,-0.04701169580221176,0.2787594795227051,0.6934176683425903,-0.04719465225934982,0.2727150619029999,0.6616007685661316,-0.18178220093250275,0.2713133990764618,0.663714587688446,0.0023961705155670643,0.30981510877609253,0.6683418154716492,-0.07734820991754532,0.30984801054000854,0.669093132019043,-0.026431065052747726,0.31004786491394043,0.5404846668243408,-0.26520994305610657,0.33406543731689453,0.5752627849578857,0.13892193138599396,0.44787508249282837,0.5028663277626038,-0.2778407335281372,0.4536638855934143,0.5481480956077576,0.2061360776424408,0.5656337738037109,0.5741970539093018,-0.19504980742931366,0.55242919921875,0.5831193923950195,0.13415350019931793,0.6024087071418762,0.5762547254562378,-0.22620609402656555,0.5880376100540161,0.5867789387702942,0.12777993083000183,0.6016006469726562,0.5896912217140198,-0.21925726532936096,0.5897761583328247,0.5923269987106323,0.08234529942274094,0.5896702408790588,0.5872989892959595,-0.18720924854278564,0.5778580904006958,0.5898059010505676,0.11105601489543915,0.4992116391658783,0.3608306646347046,-0.11537864059209824,0.502457320690155,0.3996679484844208,0.11529099941253662,0.6896616220474243,0.4578455686569214,-0.06393081694841385,0.6793068647384644,0.4679119288921356,0.10638226568698883,0.8913718461990356,0.4697434604167938,-0.014153910800814629,0.8625381588935852,0.4744209051132202,0.17151807248592377,0.9333581924438477,0.44286566972732544,-0.01629585772752762,0.9044634699821472,0.44603392481803894,0.17308199405670166,0.9280368089675903,0.5887569785118103,-0.11971298605203629,0.8986261487007141,0.5781968832015991,0.0945901870727539
Optimal,0.3038172721862793,0.695789635181427,-0.045295413583517075,0.28535085916519165,0.6966517567634583,-0.08116304874420166,0.28309065103530884,0.6931636929512024,-0.08147785812616348,0.2812703549861908,0.6897590160369873,-0.08135730773210526,0.2842925488948822,0.6977272033691406,-0.03967832773923874,0.28153035044670105,0.69515460729599,-0.04017401114106178,0.27876102924346924,0.692339301109314,-0.04034977778792381,0.272691011428833,0.6616533398628235,-0.18127328157424927,0.2711847424507141,0.663615882396698,0.004107991699129343,0.3097861707210541,0.668300211429596,-0.0729558914899826,0.3097606301307678,0.6688560843467712,-0.021180609241127968,0.30999046564102173,0.5406137704849243,-0.2677987217903137,0.33330807089805603,0.5717068314552307,0.13924475014209747,0.44780415296554565,0.5026475787162781,-0.27935731410980225,0.4533483386039734,0.5464304089546204,0.206697016954422,0.5659219622612,0.5737874507904053,-0.19373375177383423,0.5527348518371582,0.5814597606658936,0.13671906292438507,0.602795422077179,0.5754753351211548,-0.22440949082374573,0.5887916088104248,0.5845438838005066,0.13119050860404968,0.6020364761352539,0.5888763666152954,-0.21698756515979767,0.590399444103241,0.5900899171829224,0.08495653420686722,0.589928925037384,0.5866337418556213,-0.18559475243091583,0.578415036201477,0.5878399610519409,0.11332559585571289,0.4997633099555969,0.3608240783214569,-0.11652513593435287,0.5024722814559937,0.39841604232788086,0.11642851680517197,0.6897115111351013,0.45763692259788513,-0.06585744768381119,0.6795281171798706,0.46690160036087036,0.11095740646123886,0.8915784955024719,0.46912622451782227,-0.017831161618232727,0.8627631068229675,0.47464829683303833,0.17717793583869934,0.9333799481391907,0.4427337348461151,-0.020081374794244766,0.9046058654785156,0.4470005929470062,0.17885826528072357,0.9280103445053101,0.5880755186080933,-0.12173743546009064,0.8987566232681274,0.5790144801139832,0.10368887335062027
Optimal,0.3030697703361511,0.6958414316177368,-0.04915241524577141,0.28485119342803955,0.6964555978775024,-0.08538620173931122,0.28263184428215027,0.6929916739463806,-0.08570169657468796,0.2808080315589905,0.6895797848701477,-0.08558330684900284,0.2838522791862488,0.697471022605896,-0.04375554993748665,0.28116869926452637,0.6948822736740112,-0.0442536361515522,0.27846696972846985,0.6920764446258545,-0.04442966729402542,0.27241235971450806,0.6612318754196167,-0.18657299876213074,0.27092763781547546,0.6632714867591858,0.000652628717944026,0.30934134125709534,0.668448805809021,-0.07681935280561447,0.309376984834671,0.6689872145652771,-0.024867568165063858,0.30990615487098694,0.5404071807861328,-0.27544230222702026,0.3334227204322815,0.5712219476699829,0.13786646723747253,0.44780269265174866,0.5021203756332397,-0.28356650471687317,0.45333749055862427,0.5461149215698242,0.20722874999046326,0.5659164190292358,0.571857213973999,-0.192559152841568,0.5530731081962585,0.5806042551994324,0.1368681937456131,0.6028083562850952,0.5733903646469116,-0.223596453666687,0.5892951488494873,0.5840590000152588,0.13136997818946838,0.6021144986152649,0.5875396728515625,-0.21621835231781006,0.5909981727600098,0.5896757245063782,0.0848761647939682,0.590089738368988,0.5848812460899353,-0.18451254069805145,0.5789592266082764,0.5869932770729065,0.11333118379116058,0.4998754560947418,0.3606220781803131,-0.11694066226482391,0.5027552843093872,0.398418128490448,0.11685041338205338,0.6896551847457886,0.4566795229911804,-0.0670042335987091,0.6799179315567017,0.46709972620010376,0.11482397466897964,0.8916330337524414,0.4682634472846985,-0.019504640251398087,0.8633555173873901,0.47527047991752625,0.18450096249580383,0.933495819568634,0.4423443675041199,-0.0217132568359375,0.9048298001289368,0.448752224445343,0.18660099804401398,0.9279825091362,0.5868901610374451,-0.1244439110159874,0.899479866027832,0.5811688899993896,0.11141546815633774
Optimal,0.3030010759830475,0.6957170367240906,-0.059216368943452835,0.2848203778266907,0.6959599256515503,-0.0944581925868988,0.28258973360061646,0.6923164129257202,-0.09477339684963226,0.280744731426239,0.6886497735977173,-0.09465708583593369,0.28382259607315063,0.6971719264984131,-0.0519225113093853,0.2811538577079773,0.6946284174919128,-0.052425581961870193,0.27846115827560425,0.6918161511421204,-0.052611298859119415,0.27239638566970825,0.6601942777633667,-0.1917179375886917,0.2709907591342926,0.6626794338226318,-0.0007103474927134812,0.3093208372592926,0.6684030890464783,-0.08535290509462357,0.30935579538345337,0.6689485311508179,-0.03226710483431816,0.309915155172348,0.5391592383384705,-0.2801913917064667,0.3333420157432556,0.5711038708686829,0.13797074556350708,0.44796934723854065,0.5015185475349426,-0.29268553853034973,0.45215773582458496,0.5464299917221069,0.20624475181102753,0.5660856366157532,0.570686936378479,-0.2028842717409134,0.5530733466148376,0.579845666885376,0.13065120577812195,0.6028246283531189,0.5723127126693726,-0.2338213473558426,0.5892817378044128,0.5835077166557312,0.12451203167438507,0.602249026298523,0.5861684083938599,-0.22700974345207214,0.5910096764564514,0.5890588760375977,0.07784292846918106,0.5901862382888794,0.5832904577255249,-0.1949434131383896,0.5789767503738403,0.5861241221427917,0.10683606564998627,0.4998013973236084,0.35971835255622864,-0.11787982285022736,0.5027517080307007,0.39839044213294983,0.11779520660638809,0.6895010471343994,0.45650017261505127,-0.0740126445889473,0.6798862218856812,0.46728935837745667,0.11458895355463028,0.8915905952453613,0.4681738018989563,-0.032828547060489655,0.8633177876472473,0.47541892528533936,0.17853453755378723,0.9334761500358582,0.4421318471431732,-0.03569205477833748,0.9047559499740601,0.4487716257572174,0.1799045354127884,0.9283113479614258,0.5870959162712097,-0.14170420169830322,0.8999401926994324,0.5813625454902649,0.10266774892807007
